ticker,entry_date,exit_date,position_size,entry_price,exit_price,entry_price_effective,exit_price_effective,entry_notional,exit_notional,gross_profit,net_profit,gross_return_%,net_return_%,return_%,fees,fees_breakdown,exit_reason,days_held,combo_name
HDFCLIFE.NS,2023-03-31,2023-04-13,101,494.5062561035156,526.8492431640625,494.75350923156736,526.5858185424805,49970.1044323883,53185.167672790536,3215.0632404022326,3129.739219242697,6.433973426556175,6.263223290792534,6.259478438485394,85.3240211595356,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4841121016419325), 'exchange_exit': np.float64(1.5795994798818789), 'sebi_entry': np.float64(0.0499701044323883), 'sebi_exit': np.float64(0.05318516767279054), 'ipft_entry': np.float64(0.0499701044323883), 'ipft_exit': np.float64(0.05318516767279054), 'stamp_buy': np.float64(1.499103132971649), 'stt_sell': np.float64(13.296291918197634), 'dp_sell': 16.5, 'gst': np.float64(10.758603982632152), 'fees_total': np.float64(85.3240211595356)}",RSI_exit,7,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
HDFCLIFE.NS,2023-09-11,2023-09-21,75,664.5469360351562,640.296630859375,664.8792095031738,639.9764825439454,49865.94071273803,47998.236190795906,-1867.704521942127,-1951.5307666124618,-3.7454512945045684,-3.913554499762905,-3.9030615332249234,83.82624467033469,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4810184391683197), 'exchange_exit': np.float64(1.4255476148666384), 'sebi_entry': np.float64(0.04986594071273803), 'sebi_exit': np.float64(0.04799823619079591), 'ipft_entry': np.float64(0.04986594071273803), 'ipft_exit': np.float64(0.04799823619079591), 'stamp_buy': np.float64(1.495978221382141), 'stt_sell': np.float64(11.999559047698977), 'dp_sell': 16.5, 'gst': np.float64(10.728412993411562), 'fees_total': np.float64(83.82624467033469)}",MACD_cross_down,7,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
HDFCLIFE.NS,2023-11-20,2023-11-21,77,648.3966674804688,663.801513671875,648.720865814209,663.4696129150391,49951.50666769409,51087.16019445801,1135.6535267639192,1050.9337391426282,2.2735120570415104,2.103907988469775,2.101867478285256,84.71978762129099,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4835597480305145), 'exchange_exit': np.float64(1.517288657775403), 'sebi_entry': np.float64(0.04995150666769409), 'sebi_exit': np.float64(0.05108716019445801), 'ipft_entry': np.float64(0.04995150666769409), 'ipft_exit': np.float64(0.05108716019445801), 'stamp_buy': np.float64(1.4985452000308228), 'stt_sell': np.float64(12.771790048614504), 'dp_sell': 16.5, 'gst': np.float64(10.74652663311544), 'fees_total': np.float64(84.71978762129099)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
HDFCLIFE.NS,2024-03-07,2024-03-15,80,618.133544921875,628.4696655273438,618.4426116943359,628.1554306945801,49475.408935546875,50252.43445556641,777.0255200195315,692.5777294276855,1.5705287469817304,1.3998423546734655,1.3851554588553712,84.44779059184599,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4694196453857422), 'exchange_exit': np.float64(1.4924973033303224), 'sebi_entry': np.float64(0.049475408935546875), 'sebi_exit': np.float64(0.0502524344555664), 'ipft_entry': np.float64(0.049475408935546875), 'ipft_exit': np.float64(0.0502524344555664), 'stamp_buy': np.float64(1.4842622680664064), 'stt_sell': np.float64(12.563108613891602), 'dp_sell': 16.5, 'gst': np.float64(10.739047074389692), 'fees_total': np.float64(84.44779059184599)}",RSI_exit,5,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
HDFCLIFE.NS,2024-06-13,2024-06-18,84,589.8580322265625,597.5108642578125,590.1529612426757,597.2121088256836,49572.848744384755,50165.81714135742,592.9683969726611,508.53893268886816,1.1961555811129942,1.0258416564096928,1.0170778653777364,84.42946428379297,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4723136077082273), 'exchange_exit': np.float64(1.4899247690983153), 'sebi_entry': np.float64(0.04957284874438475), 'sebi_exit': np.float64(0.05016581714135741), 'ipft_entry': np.float64(0.04957284874438475), 'ipft_exit': np.float64(0.05016581714135741), 'stamp_buy': np.float64(1.4871854623315426), 'stt_sell': np.float64(12.541454285339354), 'dp_sell': 16.5, 'gst': np.float64(10.739108827544044), 'fees_total': np.float64(84.42946428379297)}",RSI_exit,2,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
HDFCLIFE.NS,2024-10-21,2024-10-24,67,743.7940673828125,712.8795166015625,744.1659644165038,712.5230768432617,49859.11961590576,47739.046148498535,-2120.073467407223,-2203.824759521408,-4.25212776266288,-4.420103637005169,-4.407649519042816,83.7512921141851,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4808158525924011), 'exchange_exit': np.float64(1.4178496706104065), 'sebi_entry': np.float64(0.04985911961590576), 'sebi_exit': np.float64(0.04773904614849853), 'ipft_entry': np.float64(0.04985911961590576), 'ipft_exit': np.float64(0.04773904614849853), 'stamp_buy': np.float64(1.4957735884771728), 'stt_sell': np.float64(11.934761537124635), 'dp_sell': 16.5, 'gst': np.float64(10.72689513385169), 'fees_total': np.float64(83.7512921141851)}",MACD_cross_down,3,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2016-04-01,2016-04-04,58,859.8436279296875,915.2074584960938,860.2735497436523,914.7498547668457,49895.86588513183,53055.49157647705,3159.625691345216,3074.343943997334,6.332439843050672,6.161520377409543,6.148687887994668,85.28174734788216,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4819072167884155), 'exchange_exit': np.float64(1.5757480998213684), 'sebi_entry': np.float64(0.04989586588513183), 'sebi_exit': np.float64(0.05305549157647704), 'ipft_entry': np.float64(0.04989586588513183), 'ipft_exit': np.float64(0.05305549157647704), 'stamp_buy': np.float64(1.496875976553955), 'stt_sell': np.float64(13.263872894119263), 'dp_sell': 16.5, 'gst': np.float64(10.757440445675941), 'fees_total': np.float64(85.28174734788216)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2016-06-20,2016-06-22,49,1014.2471923828125,963.5348327636718,1014.7543159790039,963.05306534729,49722.96148297119,47189.60020201721,-2533.3612809539845,-2616.9454811313667,-5.094952523738141,-5.2630523264942735,-5.233890962262733,83.58420017738212,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4767719560442445), 'exchange_exit': np.float64(1.401531125999911), 'sebi_entry': np.float64(0.049722961482971194), 'sebi_exit': np.float64(0.04718960020201721), 'ipft_entry': np.float64(0.049722961482971194), 'ipft_exit': np.float64(0.04718960020201721), 'stamp_buy': np.float64(1.4916888444891359), 'stt_sell': np.float64(11.797400050504303), 'dp_sell': 16.5, 'gst': np.float64(10.722983076974543), 'fees_total': np.float64(83.58420017738212)}",HSL,2,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2016-08-31,2016-09-16,59,835.2847290039062,834.9310913085938,835.7023713684082,834.5136257629395,49306.43991073608,49236.30392001343,-70.1359907226506,-154.28034977570906,-0.1422450918168583,-0.3129010126365172,-0.30856069955141807,84.14435905305845,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4644012653488616), 'exchange_exit': np.float64(1.4623182264243988), 'sebi_entry': np.float64(0.04930643991073608), 'sebi_exit': np.float64(0.04923630392001343), 'ipft_entry': np.float64(0.04930643991073608), 'ipft_exit': np.float64(0.04923630392001343), 'stamp_buy': np.float64(1.4791931973220824), 'stt_sell': np.float64(12.309075980003358), 'dp_sell': 16.5, 'gst': np.float64(10.732284896298257), 'fees_total': np.float64(84.14435905305845)}",Time,10,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2017-01-11,2017-01-12,59,837.001708984375,845.4290161132812,837.4202098388671,845.0063016052246,49407.792380493156,49855.371794708255,447.57941421509895,363.2502995758695,0.9058883075937819,0.7352085209119473,0.726500599151739,84.32911463922945,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4674114337006468), 'exchange_exit': np.float64(1.480704542302835), 'sebi_entry': np.float64(0.04940779238049316), 'sebi_exit': np.float64(0.04985537179470825), 'ipft_entry': np.float64(0.04940779238049316), 'ipft_exit': np.float64(0.04985537179470825), 'stamp_buy': np.float64(1.4822337714147946), 'stt_sell': np.float64(12.463842948677064), 'dp_sell': 16.5, 'gst': np.float64(10.736395614783698), 'fees_total': np.float64(84.32911463922945)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2017-03-08,2017-03-17,58,847.3553466796875,886.795166015625,847.7790243530274,886.3517684326173,49171.183412475584,51408.402569091806,2237.219156616222,2152.4596404783483,4.549858273389859,4.3774818727104945,4.304919280956697,84.75951613787373,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4603841473505248), 'exchange_exit': np.float64(1.5268295563020267), 'sebi_entry': np.float64(0.04917118341247558), 'sebi_exit': np.float64(0.0514084025690918), 'ipft_entry': np.float64(0.04917118341247558), 'ipft_exit': np.float64(0.0514084025690918), 'stamp_buy': np.float64(1.4751355023742676), 'stt_sell': np.float64(12.852100642272951), 'dp_sell': 16.5, 'gst': np.float64(10.743907117610824), 'fees_total': np.float64(84.75951613787373)}",RSI_exit,6,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2017-06-01,2017-06-15,45,1088.5693359375,1142.407958984375,1089.1136206054687,1141.836755004883,49010.11292724609,51382.65397521973,2372.5410479736383,2287.7997892532626,4.8409214063546395,4.668015747381416,4.575599578506525,84.74125872037595,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4556003539392088), 'exchange_exit': np.float64(1.526064823064026), 'sebi_entry': np.float64(0.04901011292724609), 'sebi_exit': np.float64(0.051382653975219725), 'ipft_entry': np.float64(0.04901011292724609), 'ipft_exit': np.float64(0.051382653975219725), 'stamp_buy': np.float64(1.4703033878173828), 'stt_sell': np.float64(12.845663493804933), 'dp_sell': 16.5, 'gst': np.float64(10.74284112794547), 'fees_total': np.float64(84.74125872037595)}",Time,10,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2017-09-05,2017-09-07,40,1242.151123046875,1212.439453125,1242.7721986083984,1211.8332333984376,49710.88794433593,48473.32933593751,-1237.5586083984235,-1321.5109462023238,-2.489512176455563,-2.658393363808133,-2.6430218924046476,83.95233780390035,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4764133719467771), 'exchange_exit': np.float64(1.439657881277344), 'sebi_entry': np.float64(0.04971088794433593), 'sebi_exit': np.float64(0.04847332933593751), 'ipft_entry': np.float64(0.04971088794433593), 'ipft_exit': np.float64(0.04847332933593751), 'stamp_buy': np.float64(1.491326638330078), 'stt_sell': np.float64(12.118332333984377), 'dp_sell': 16.5, 'gst': np.float64(10.730239143801239), 'fees_total': np.float64(83.95233780390035)}",MACD_cross_down,2,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2017-10-19,2017-10-27,43,1145.798583984375,1188.907470703125,1146.3714832763671,1188.3130169677736,49293.97378088379,51097.45972961427,1803.4859487304784,1718.8075226227547,3.6586337241690803,3.4868512128135807,3.4376150452455096,84.67842610772377,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4640310212922485), 'exchange_exit': np.float64(1.5175945539695437), 'sebi_entry': np.float64(0.049293973780883786), 'sebi_exit': np.float64(0.05109745972961426), 'ipft_entry': np.float64(0.049293973780883786), 'ipft_exit': np.float64(0.05109745972961426), 'stamp_buy': np.float64(1.4788192134265137), 'stt_sell': np.float64(12.774364932403568), 'dp_sell': 16.5, 'gst': np.float64(10.742833519610901), 'fees_total': np.float64(84.67842610772377)}",RSI_exit,5,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2018-01-08,2018-01-16,41,1211.4012451171875,1168.5889892578125,1212.006945739746,1168.0046947631836,49692.28477532959,47888.19248529053,-1804.0922900390578,-1887.8752020360512,-3.6305279545824467,-3.799131415614266,-3.775750404072102,83.78291199699328,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4758608578272887), 'exchange_exit': np.float64(1.4222793168131287), 'sebi_entry': np.float64(0.04969228477532958), 'sebi_exit': np.float64(0.047888192485290526), 'ipft_entry': np.float64(0.04969228477532958), 'ipft_exit': np.float64(0.047888192485290526), 'stamp_buy': np.float64(1.4907685432598876), 'stt_sell': np.float64(11.972048121322633), 'dp_sell': 16.5, 'gst': np.float64(10.726794203249097), 'fees_total': np.float64(83.78291199699328)}",MACD_cross_down,6,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2018-02-08,2018-02-23,40,1241.7557373046875,1270.52783203125,1242.3766151733398,1269.8925681152346,49695.06460693359,50795.70272460938,1100.638117675786,1016.0193824136219,2.214783553218727,2.0445076195189493,2.0320387648272438,84.61873526216405,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4759434188259277), 'exchange_exit': np.float64(1.5086323709208986), 'sebi_entry': np.float64(0.04969506460693359), 'sebi_exit': np.float64(0.05079570272460938), 'ipft_entry': np.float64(0.04969506460693359), 'ipft_exit': np.float64(0.05079570272460938), 'stamp_buy': np.float64(1.4908519382080079), 'stt_sell': np.float64(12.698925681152344), 'dp_sell': 16.5, 'gst': np.float64(10.743400318393784), 'fees_total': np.float64(84.61873526216405)}",Time,10,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2018-04-03,2018-04-04,36,1352.4447021484375,1371.774658203125,1353.1209244995116,1371.0887708740236,48712.35328198242,49359.195751464846,646.842469482428,562.7028355829572,1.3278817915817673,1.1551542836077435,1.1254056711659144,84.13963389947082,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4467568924748777), 'exchange_exit': np.float64(1.465968113818506), 'sebi_entry': np.float64(0.048712353281982416), 'sebi_exit': np.float64(0.04935919575146484), 'ipft_entry': np.float64(0.048712353281982416), 'ipft_exit': np.float64(0.04935919575146484), 'stamp_buy': np.float64(1.4613705984594725), 'stt_sell': np.float64(12.339798937866211), 'dp_sell': 16.5, 'gst': np.float64(10.72959625878485), 'fees_total': np.float64(84.13963389947082)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2018-08-10,2018-08-28,46,1065.75439453125,1018.9801635742188,1066.2872717285156,1018.4706734924317,49049.21449951172,46849.65098065186,-2199.563518859861,-2283.00460100216,-4.484401108771594,-4.654518169755577,-4.56600920200432,83.44108214229932,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.456761670635498), 'exchange_exit': np.float64(1.3914346341253603), 'sebi_entry': np.float64(0.04904921449951172), 'sebi_exit': np.float64(0.04684965098065186), 'ipft_entry': np.float64(0.04904921449951172), 'ipft_exit': np.float64(0.04684965098065186), 'stamp_buy': np.float64(1.4714764349853515), 'stt_sell': np.float64(11.712412745162965), 'dp_sell': 16.5, 'gst': np.float64(10.717198926429814), 'fees_total': np.float64(83.44108214229932)}",Time,10,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2018-11-01,2018-11-02,54,920.9534301757812,970.56396484375,921.413906890869,970.0786828613282,49756.35097210693,52384.24887451172,2627.897902404795,2542.818478379141,5.281532610536445,5.110540521359027,5.085636956758282,85.07942402565376,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4777636238715757), 'exchange_exit': np.float64(1.555812191572998), 'sebi_entry': np.float64(0.04975635097210693), 'sebi_exit': np.float64(0.05238424887451172), 'ipft_entry': np.float64(0.04975635097210693), 'ipft_exit': np.float64(0.05238424887451172), 'stamp_buy': np.float64(1.4926905291632078), 'stt_sell': np.float64(13.096062218627932), 'dp_sell': 16.5, 'gst': np.float64(10.752814262724806), 'fees_total': np.float64(85.07942402565376)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2019-01-24,2019-02-04,42,1172.8870849609375,1114.2427307128905,1173.4735285034178,1113.6856093475342,49285.88819714355,46774.795592596434,-2511.0926045471133,-2594.5281260290158,-5.09495252373812,-5.264241390255368,-5.189056252058031,83.43552148190241,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4637908794551633), 'exchange_exit': np.float64(1.389211429100114), 'sebi_entry': np.float64(0.049285888197143544), 'sebi_exit': np.float64(0.04677479559259643), 'ipft_entry': np.float64(0.049285888197143544), 'ipft_exit': np.float64(0.04677479559259643), 'stamp_buy': np.float64(1.4785766459143064), 'stt_sell': np.float64(11.693698898149108), 'dp_sell': 16.5, 'gst': np.float64(10.718122261704254), 'fees_total': np.float64(83.43552148190241)}",HSL,7,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2019-03-06,2019-03-08,40,1222.7960205078125,1237.02734375,1223.4074185180664,1236.408830078125,48936.29674072265,49456.353203125,520.0564624023464,435.8738097355439,1.0627213276021723,0.8906963517180668,0.8717476194710878,84.18265266680248,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.453408013199463), 'exchange_exit': np.float64(1.4688536901328124), 'sebi_entry': np.float64(0.048936296740722654), 'sebi_exit': np.float64(0.049456353203125), 'ipft_entry': np.float64(0.048936296740722654), 'ipft_exit': np.float64(0.049456353203125), 'stamp_buy': np.float64(1.4680889022216796), 'stt_sell': np.float64(12.36408830078125), 'dp_sell': 16.5, 'gst': np.float64(10.731428460579593), 'fees_total': np.float64(84.18265266680248)}",RSI_exit,2,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2019-07-25,2019-08-02,31,1577.13525390625,1498.2784912109373,1577.923821533203,1497.529351965332,48915.638467529294,46423.409910925286,-2492.228556604008,-2575.5381306794097,-5.09495252373814,-5.265265284003353,-5.15107626135882,83.30957407540166,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.45279446248562), 'exchange_exit': np.float64(1.378775274354481), 'sebi_entry': np.float64(0.04891563846752929), 'sebi_exit': np.float64(0.046423409910925285), 'ipft_entry': np.float64(0.04891563846752929), 'ipft_exit': np.float64(0.046423409910925285), 'stamp_buy': np.float64(1.4674691540258789), 'stt_sell': np.float64(11.605852477731322), 'dp_sell': 16.5, 'gst': np.float64(10.714004610047459), 'fees_total': np.float64(83.30957407540166)}",HSL,6,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2019-08-14,2019-08-26,31,1591.8143310546875,1677.51513671875,1592.6102382202148,1676.6763791503906,49370.91738482666,51976.96775366211,2606.050368835451,2521.1139803840006,5.278513154864686,5.106475864592347,5.042227960768001,84.93638845145064,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4663162463293518), 'exchange_exit': np.float64(1.5437159422837647), 'sebi_entry': np.float64(0.04937091738482666), 'sebi_exit': np.float64(0.051976967753662104), 'ipft_entry': np.float64(0.04937091738482666), 'ipft_exit': np.float64(0.051976967753662104), 'stamp_buy': np.float64(1.4811275215447999), 'stt_sell': np.float64(12.994241938415527), 'dp_sell': 16.5, 'gst': np.float64(10.748291032600216), 'fees_total': np.float64(84.93638845145064)}",RSI_exit,7,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2020-01-10,2020-01-15,35,1413.91064453125,1443.1611328125,1414.6175998535155,1442.4395522460939,49511.61599487304,50485.38432861328,973.7683337402414,889.2511513841415,1.9667472252189782,1.7960455006684168,1.778502302768283,84.51718235609982,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4704949950477293), 'exchange_exit': np.float64(1.4994159145598145), 'sebi_entry': np.float64(0.04951161599487304), 'sebi_exit': np.float64(0.050485384328613284), 'ipft_entry': np.float64(0.04951161599487304), 'ipft_exit': np.float64(0.050485384328613284), 'stamp_buy': np.float64(1.4853484798461913), 'stt_sell': np.float64(12.621346082153321), 'dp_sell': 16.5, 'gst': np.float64(10.74058288384581), 'fees_total': np.float64(84.51718235609982)}",RSI_exit,3,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
INDIGO.NS,2020-06-04,2020-06-05,44,1114.167236328125,1187.9425048828125,1114.724319946289,1187.348533630371,49047.87007763671,52243.33547973633,3195.4654020996168,3110.4742332922747,6.514993203663258,6.341711125006608,6.22094846658455,84.99116880734228,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4567217413058104), 'exchange_exit': np.float64(1.551627063748169), 'sebi_entry': np.float64(0.04904787007763671), 'sebi_exit': np.float64(0.05224333547973633), 'ipft_entry': np.float64(0.04904787007763671), 'ipft_exit': np.float64(0.05224333547973633), 'stamp_buy': np.float64(1.4714361023291014), 'stt_sell': np.float64(13.060833869934083), 'dp_sell': 16.5, 'gst': np.float64(10.747967618910371), 'fees_total': np.float64(84.99116880734228)}",RSI_exit,1,0056_rsi_enabled=True_rsi_buy_below=35_rsi_sell_above=65_macd_enabled=True_macd_fast=12_macd_slow=26_macd_signal=9_adx_enabled=False_adx_length=14_adx_min_adx=18_sma_enabled=False_sma_length=50_bb_enabled=True_bb_length=20_bb_stddev=2.0_combination_mode=any
