ticker,side,date,price,shares,reason,turnover,fees_inr,pnl_inr,rsi,zscore,macd,macd_sig,macd_hist,atr,close,resistance_pre,high_52w,volar,mvo_weight,alloc_inr
BASF.NS,SELL,2022-11-04,2715.584753924157,16,trail_atr_stop,43449.356062786515,92.27462267567108,-3376.7918383934057,47.680855471616205,-0.43350944190762053,-32.0983871558451,-42.626960597229235,10.528573441384133,80.79490494629074,2820.087646484375,3493.013427871114,3333.573486328125,,,
LINDEINDIA.NS,BUY,2022-12-05,3082.693359375,15,MACD cross ↑ (hist -0.957→4.440); RSI 19.9→38.9 (<70); MR z -1.12→0.31; Vol 73412 ≥ 1.5×28461; 52w%=78.9% (>= 70%); VOLAR rank 1/1 (VOLAR=0.49); MVO weight=100.0% of capped cash (25% of available),46240.400390625,78.50612886623048,0.0,38.93320928423762,0.31143674621789835,-25.146956037241125,-29.587452187375902,4.440496150134777,70.69746245903205,3099.048583984375,3619.0363347028583,3930.22265625,0.4898820297637634,1.0,47081.50154225906
BEML.NS,BUY,2022-12-06,1520.2618408203125,23,MACD cross ↑ (hist -2.920→3.607); RSI 23.0→66.5 (<70); MR z -1.31→2.19; Vol 678021 ≥ 1.5×82370; 52w%=91.3% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.01); MVO weight=100.0% of capped cash (25% of available),34966.02233886719,65.11886472130493,0.0,66.50774622032085,2.1917135860894343,-9.808080884312858,-13.414896752159091,3.606815867846233,39.78394718406085,1533.622314453125,1620.7610150363657,1679.2928466796875,-0.012510640787545586,1.0,35501.77491238625
SIEMENS.NS,BUY,2022-12-08,1706.3018798828125,15,MACD cross ↑ (hist -3.986→2.063); RSI 25.6→54.8 (<70); MR z -1.04→1.47; Vol 4856338 ≥ 1.5×856949; 52w%=93.5% (>= 70%); VOLAR rank 1/1 (VOLAR=0.92); MVO weight=100.0% of capped cash (25% of available),25594.528198242188,53.99109634976196,0.0,54.796348582928765,1.4707698006728889,-9.150485420765108,-11.213644879406752,2.0631594586416444,39.13975715125788,1682.84326171875,1745.428285759482,1800.5701904296875,0.923664578068881,1.0,26743.98961148913
SIEMENS.NS,SELL,2022-12-12,1745.428285759482,15,target_resistance,26181.42428639223,74.36076664324902,458.5442251570304,70.84618306458177,2.210518790531388,4.5472709001994644,-6.592243599667005,11.139514499866468,38.977602707403854,1718.55224609375,1745.428285759482,1800.5701904296875,,,
BEML.NS,SELL,2022-12-14,1466.7208613675398,23,mr_reversal,33734.57981145341,82.19645550388063,-1378.757847638958,52.32824663177051,-0.27271149000873657,0.47969889623436757,-2.500898185287343,2.9805970815217107,40.42037949710938,1465.394775390625,1620.7610150363657,1645.3232421875,,,
LINDEINDIA.NS,SELL,2022-12-21,3291.10247991139,15,trail_atr_stop,49366.537198670856,98.41314188912433,2949.2175372904985,86.00174555327207,2.1729255182563145,90.45908173643966,43.59507150644225,46.864010229997405,90.60414219571088,3516.828369140625,3535.2718179130234,3930.22265625,,,
CIPLA.NS,BUY,2022-12-22,1092.38916015625,43,MACD cross ↑ (hist -1.688→0.591); RSI 26.2→51.2 (<70); MR z -1.42→1.55; Vol 3224730 ≥ 1.5×1475068; 52w%=96.1% (>= 70%); VOLAR rank 1/1 (VOLAR=1.02); MVO weight=100.0% of capped cash (25% of available),46972.73388671875,79.37570605349316,0.0,51.24904487182078,1.5458837637928977,-3.6854729969338678,-4.27653451376938,0.591061516835512,20.47313782711602,1097.79052734375,1153.5072248167046,1141.974609375,1.0175647774731535,1.0,47588.75252096121
CIPLA.NS,SELL,2022-12-27,1064.7498647018047,43,mr_reversal,45784.2441821776,94.69684962005613,-1362.562260214699,45.26391495081212,-1.0986366205953524,-2.2162069357852943,-3.105959547530656,0.8897526117453616,23.236811631692383,1067.1341552734375,1153.5072248167046,1141.974609375,,,
TORNTPOWER.NS,BUY,2023-01-24,438.8442077636719,107,MACD cross ↑ (hist -1.624→0.111); RSI 21.7→45.8 (<70); MR z -2.27→0.53; Vol 2251975 ≥ 1.5×362049; 52w%=83.6% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.44); MVO weight=100.0% of capped cash (25% of available),46956.33023071289,79.35622825392987,0.0,45.84353310462511,0.5256071990714726,-8.828762263479177,-8.939302055628678,0.11053979214950083,12.164310473018837,454.82318115234375,512.7182917346694,544.2131958007812,-0.438728258361575,1.0,47248.11195590753
CROMPTON.NS,BUY,2023-01-25,319.57904052734375,147,MACD cross ↑ (hist -0.551→0.438); RSI 28.6→48.8 (<70); MR z -1.11→0.49; Vol 3924705 ≥ 1.5×1179857; 52w%=78.6% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.79); MVO weight=100.0% of capped cash (25% of available),46978.11895751953,79.38210031887246,0.0,48.82055902860569,0.49198811240882767,-5.579201791161211,-6.017492254308713,0.438290463147502,8.079459879502625,329.9524841308594,366.7220536997462,419.6742858886719,-0.7914080263726776,1.0,47086.71668408723
TORNTPOWER.NS,SELL,2023-01-25,434.4442031696278,107,mr_reversal,46485.52973915018,95.42436746457281,-645.5810872812159,44.872393147561674,-0.9328531953160103,-8.622207342128718,-8.875883112928687,0.25367577079996906,12.671679560145735,438.8442077636719,512.7182917346694,544.2131958007812,,,
CROMPTON.NS,SELL,2023-01-27,308.29275357126556,147,trail_atr_stop,45319.03477497604,94.21423858976881,-1832.6805214521348,40.82333157956682,-0.9716617692577397,-5.48214405541728,-5.910422614530426,0.4282785591131466,8.539000715975918,319.57904052734375,366.7220536997462,414.4991149902344,,,
BAJFINANCE.NS,BUY,2023-01-31,579.6448364257812,80,MACD cross ↑ (hist -0.509→1.264); RSI 29.5→51.8 (<70); MR z -1.11→-0.04; Vol 24481600 ≥ 1.5×13253282; 52w%=78.0% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.44); MVO weight=100.0% of capped cash (25% of available),46371.5869140625,78.6619005312793,0.0,51.81375160241465,-0.042965525331469884,-16.176783533167736,-17.440671525549075,1.2638879923813384,13.74181993034739,592.977783203125,682.2130404346025,760.1585083007812,-0.44168343809953947,1.0,46628.5465537242
COROMANDEL.NS,BUY,2023-02-01,879.352783203125,39,MACD cross ↑ (hist -1.607→1.070); RSI 26.3→47.2 (<70); MR z -1.37→0.81; Vol 578144 ≥ 1.5×310015; 52w%=82.7% (>= 70%); VOLAR rank 1/3 (VOLAR=0.65); MVO weight=100.0% of capped cash (25% of available),34294.758544921875,64.3218020647915,0.0,47.21029904770182,0.8126365192244879,-10.483468472784239,-11.55387582896667,1.0704073561824305,19.804204744182343,874.0792846679688,951.9608246376989,1056.307373046875,0.6473146640413814,1.0,35015.984350075756
BAJFINANCE.NS,SELL,2023-02-02,561.4002702861192,80,trail_atr_stop,44912.02162288953,93.79200070371535,-1632.0191924079613,45.593276329103794,-0.8655760603618465,-15.193838736371049,-16.667898052896486,1.4740593165254374,14.907969343815996,572.83056640625,673.5327126742148,760.1585083007812,,,
BBTC.NS,BUY,2023-02-03,915.3141479492188,41,MACD cross ↑ (hist -3.299→1.037); RSI 19.5→57.4 (<70); MR z -1.77→1.32; Vol 398817 ≥ 1.5×43843; 52w%=84.6% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.38); MVO weight=100.0% of capped cash (25% of available),37527.88006591797,68.1608299575514,0.0,57.37983682092783,1.3239943972293964,-9.923313428701363,-10.960017671021445,1.0367042423200825,27.5108367699687,932.6766357421875,1036.8020466247103,1103.0645751953125,-0.37938615046598745,1.0,37630.771668875546
COROMANDEL.NS,SELL,2023-02-06,845.7100041120797,39,mr_reversal,32982.69016037111,81.41644066850995,-1457.8066272840692,50.270492681612424,-0.40157770147962374,-6.685951917751595,-9.319169114590146,2.633217196838551,22.2520744266913,853.0830688476562,951.9608246376989,1056.307373046875,,,
TITAN.NS,BUY,2023-02-06,2434.743896484375,14,MACD cross ↑ (hist -3.353→6.399); RSI 25.2→55.7 (<70); MR z -1.50→1.07; Vol 3693638 ≥ 1.5×1262453; 52w%=88.9% (>= 70%); VOLAR rank 1/1 (VOLAR=0.19); MVO weight=100.0% of capped cash (25% of available),34086.41455078125,64.07441315608496,0.0,55.67369058601448,1.071022125283003,-41.268876751854805,-47.66751489919801,6.398638147343206,63.80444503527939,2439.7958984375,2639.785634316546,2743.494873046875,0.18534128227346314,1.0,36457.079874832314
BBTC.NS,SELL,2023-02-08,898.8420300610094,41,mr_reversal,36852.523232501386,85.43102871653633,-828.9486920906718,46.71451387848848,-0.21694279195149616,-6.235095470965916,-8.870481631798707,2.635386160832791,27.130035752523213,896.7150268554688,1036.8020466247103,1092.245849609375,,,
JKCEMENT.NS,BUY,2023-02-09,2738.68115234375,13,MACD cross ↑ (hist -8.051→1.925); RSI 25.4→35.3 (<70); MR z -1.11→-0.11; Vol 192449 ≥ 1.5×127504; 52w%=83.0% (>= 70%); VOLAR rank 1/2 (VOLAR=-0.46); MVO weight=100.0% of capped cash (25% of available),35602.85498046875,65.87504362093847,0.0,35.284812648287826,-0.11345361104648427,-72.2168917710319,-74.1419452837782,1.9250535127463024,91.12464658980208,2720.49609375,3224.093809462422,3279.074951171875,-0.45812629886060574,1.0,37111.230684794195
PFIZER.NS,BUY,2023-02-13,3649.0322265625,7,MACD cross ↑ (hist -4.186→6.577); RSI 13.7→33.3 (<70); MR z -1.05→-0.18; Vol 21304 ≥ 1.5×9378; 52w%=86.4% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.85); MVO weight=100.0% of capped cash (25% of available),25543.2255859375,53.93017932009569,0.0,33.30311098121102,-0.18145012331633917,-105.05054280812101,-111.62738842182809,6.5768456137070785,71.0255221509247,3799.485107421875,4457.15430694528,4399.1923828125,-0.8545902487312832,1.0,28194.048178771773
PFIZER.NS,SELL,2023-02-21,3648.319797314244,7,trail_atr_stop,25538.23858119971,73.69352193356806,-132.61070599145455,45.47911134640891,-0.8622177221406487,-88.8217339991329,-99.91142465643014,11.08969065729724,68.84264700064713,3660.701171875,4360.550722926944,4399.1923828125,,,
TITAN.NS,SELL,2023-02-23,2372.3867023050075,14,trail_atr_stop,33213.413832270104,81.65579479008001,-1018.7309264573103,66.50178075467097,-0.09658920863445518,7.446146324478377,4.038736295546708,3.407410028931669,48.64693722276819,2408.544189453125,2601.4022895907865,2743.494873046875,,,
OLECTRA.NS,BUY,2023-02-27,535.7190551757812,68,MACD cross ↑ (hist -5.251→0.670); RSI 27.7→52.9 (<70); MR z -1.55→1.16; Vol 7900306 ≥ 1.5×643372; 52w%=66.6% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.42); MVO weight=100.0% of capped cash (25% of available),36428.895751953125,66.85588938924366,0.0,52.87102036730681,1.1638416997919399,-16.629350560703415,-17.299336425609745,0.6699858649063302,26.659171958917938,479.564208984375,598.7682780815669,719.748291015625,-0.42180242207178564,1.0,36443.83501164391
TORNTPHARM.NS,BUY,2023-03-03,1457.271240234375,18,MACD cross ↑ (hist -2.421→0.016); RSI 18.5→40.5 (<70); MR z -1.13→-0.16; Vol 466607 ≥ 1.5×226742; 52w%=89.4% (>= 70%); VOLAR rank 1/1 (VOLAR=0.34); MVO weight=100.0% of capped cash (25% of available),26230.88232421875,54.74670705707129,0.0,40.48830627690663,-0.16445771801283893,-17.15947000113306,-17.175558171446994,0.01608817031393528,28.090953743836987,1464.0537109375,1578.5476339962493,1638.4556884765625,0.3445924355715793,1.0,27319.89710130832
UNIONBANK.NS,BUY,2023-03-06,65.81986999511719,315,MACD cross ↑ (hist -0.147→0.243); RSI 18.7→53.2 (<70); MR z -1.37→0.80; Vol 42879581 ≥ 1.5×10204164; 52w%=76.8% (>= 70%); VOLAR rank 1/1 (VOLAR=1.14); MVO weight=100.0% of capped cash (25% of available),20733.259048461914,48.21879619369797,0.0,53.16899769029162,0.7983122272539631,-1.9777155445042638,-2.2204077392810992,0.24269219477683546,2.513924860277675,66.002197265625,78.7650596307502,85.96694946289062,1.14327066522661,1.0,20748.489843489366
OLECTRA.NS,SELL,2023-03-09,598.7682780815669,68,target_resistance,40716.24290954655,89.43927469182105,4131.051993512359,70.14067355205992,1.898245075798126,17.78735250667927,3.1466054425541437,14.640747064125126,32.15167120680521,562.3975219726562,598.7682780815669,719.748291015625,,,
JKCEMENT.NS,SELL,2023-03-13,2789.2335479638696,13,mr_reversal,36260.036123530306,84.81637903476707,506.4897204058488,46.73309291384277,-0.11120766545760827,10.516186553063562,6.364623489900615,4.151563063162947,78.30820035200382,2776.7314453125,2996.533565006467,3198.546142578125,,,
UNIONBANK.NS,SELL,2023-03-14,61.17599928300013,315,trail_atr_stop,19270.43977414504,66.33038877782786,-1577.3684592883988,46.647230249564956,-0.3093766751630378,-0.9501548749151425,-1.4506117284408102,0.5004568535256677,2.5564900020673447,63.13056182861328,76.39482193123558,85.96694946289062,,,
HDFCAMC.NS,BUY,2023-03-22,1664.3046875,23,MACD cross ↑ (hist -4.358→2.004); RSI 13.5→40.8 (<70); MR z -1.60→-0.02; Vol 1883143 ≥ 1.5×826470; 52w%=76.6% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.69); MVO weight=100.0% of capped cash (25% of available),38279.0078125,69.05272355060939,0.0,40.78869654889528,-0.016057356322827437,-50.80841528323117,-52.81260197310325,2.0041866898720784,48.632463923796585,1660.539794921875,2103.676791250724,2167.648681640625,-0.6868686095969944,1.0,39554.65357350483
HDFCAMC.NS,SELL,2023-03-27,1547.0462546103051,23,trail_atr_stop,35582.06385603702,84.11304653663596,-2850.109726550227,30.88603384006923,-1.5526278191675473,-43.02908428843966,-47.90383791189654,4.874753623456876,49.10305883807577,1574.557373046875,2045.1315026403952,2167.648681640625,,,
ITI.NS,BUY,2023-03-27,90.8499984741211,427,MACD cross ↑ (hist -0.307→0.401); RSI 17.3→57.7 (<70); MR z -1.72→1.74; Vol 16645375 ≥ 1.5×945371; 52w%=78.8% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.02); MVO weight=100.0% of capped cash (25% of available),38792.94934844971,69.66298081404527,0.0,57.65549732715583,1.7373959313102778,-2.0378495735209725,-2.4385264826846864,0.4006769091637139,3.2646626820213505,98.19999694824219,111.44999694824219,124.5999984741211,-0.015014197264940382,1.0,38842.12614186727
ITI.NS,SELL,2023-03-28,90.4000015258789,427,mr_reversal,38600.80065155029,87.24470220072219,-349.05637991418155,41.831230614893784,-0.5823081487190945,-1.968042598333085,-2.3444297058143664,0.37638710748128146,3.7493293063314885,90.8499984741211,111.44999694824219,124.5999984741211,,,
TORNTPHARM.NS,SELL,2023-04-21,1578.5476339962493,18,target_resistance,28413.857411932488,76.67670616228324,2051.551674494382,68.96184672082853,1.2127220853644187,18.589073307549143,15.5171456819959,3.0719276255532417,29.264401341195963,1551.2508544921875,1575.6485563645117,1638.4556884765625,,,
BDL.NS,BUY,2023-07-12,608.1966552734375,75,MACD cross ↑ (hist -4.278→0.314); RSI 28.1→52.4 (<70); MR z -1.29→2.21; Vol 19996284 ≥ 1.5×2369481; 52w%=100.0% (>= 70%); VOLAR rank 1/1 (VOLAR=0.95); MVO weight=100.0% of capped cash (25% of available),45614.74914550781,77.76322682387085,0.0,52.354634676947015,2.206844027563691,4.723530185853406,4.409306686954424,0.3142234988989818,25.09374752099758,609.2353515625,616.8533195675071,609.2353515625,0.94707583105693,1.0,45839.157223331276
BDL.NS,SELL,2023-08-04,559.0136397677392,75,trail_atr_stop,41926.022982580434,90.69430779826685,-3857.183697549513,53.189970688285754,0.15270447450827954,9.208777788449993,9.607696604249247,-0.39891881579925403,18.813363676229898,588.70654296875,632.1880437895043,609.2353515625,,,
POONAWALLA.NS,BUY,2023-11-08,387.3090515136719,115,MACD cross ↑ (hist -0.997→0.156); RSI 28.1→40.0 (<70); MR z -1.21→-0.08; Vol 5422832 ≥ 1.5×2080498; 52w%=81.3% (>= 70%); VOLAR rank 1/1 (VOLAR=0.09); MVO weight=100.0% of capped cash (25% of available),44540.540924072266,76.48770553648896,0.0,40.039178382948876,-0.07745614184844223,-7.929080399675399,-8.084632049947441,0.15555165027204154,12.15295772147123,361.31915283203125,448.05171128400076,444.666015625,0.08970672283339348,1.0,44874.8612989439
POONAWALLA.NS,SELL,2023-11-21,360.3935198530777,115,trail_atr_stop,41445.254783103934,90.19555598352072,-3261.9694024883406,55.51204437020446,-0.22141150853247044,1.2662865313288307,-0.2401107773497306,1.5063973086785614,12.508574209822616,361.41876220703125,411.2575898091919,444.666015625,,,
CERA.NS,BUY,2024-01-15,7921.755859375,5,MACD cross ↑ (hist -3.103→18.269); RSI 24.1→45.0 (<70); MR z -1.05→0.44; Vol 81483 ≥ 1.5×22113; 52w%=84.0% (>= 70%); VOLAR rank 1/1 (VOLAR=0.70); MVO weight=100.0% of capped cash (25% of available),39608.779296875,70.63170218978514,0.0,44.99547341004224,0.44294954657135316,-141.3830694824319,-159.65233245667636,18.26926297424447,170.3620234739662,7889.5771484375,8844.987068133507,9393.9833984375,0.6990736586969797,1.0,44059.36894832182
LINDEINDIA.NS,BUY,2024-01-23,5620.20751953125,6,MACD cross ↑ (hist -4.616→19.460); RSI 27.2→58.7 (<70); MR z -2.16→2.47; Vol 330151 ≥ 1.5×46777; 52w%=87.5% (>= 70%); VOLAR rank 1/1 (VOLAR=0.94); MVO weight=100.0% of capped cash (25% of available),33721.2451171875,63.64080877961914,0.0,58.73718668070368,2.4674141670318366,-51.49704387190559,-70.95689968980281,19.45985581789722,155.53634502118496,5802.79541015625,6240.626897685316,6631.8662109375,0.9447863498288216,1.0,34139.51619855562
LINDEINDIA.NS,SELL,2024-02-01,5592.998866554067,6,mr_reversal,33557.9931993244,82.01326349293832,-308.9059901356566,51.193057009464454,-0.018630237050235893,-12.655576244184886,-30.84544200530636,18.189865761121474,146.87866306614012,5573.61376953125,6122.623119219407,6631.8662109375,,,
TRITURBINE.NS,BUY,2024-02-07,463.03948974609375,73,MACD cross ↑ (hist -3.938→0.409); RSI 25.2→52.4 (<70); MR z -2.23→1.84; Vol 14214394 ≥ 1.5×1153790; 52w%=95.4% (>= 70%); VOLAR rank 1/1 (VOLAR=0.76); MVO weight=100.0% of capped cash (25% of available),33801.882751464844,63.73655839038586,0.0,52.368761858868176,1.8401073235586036,-7.173293832965953,-7.582560341544882,0.4092665085789289,17.340649785750575,418.8653564453125,434.64184833374105,439.0789794921875,0.7560081412589218,1.0,34062.2897010217
TRITURBINE.NS,SELL,2024-02-08,434.64184833374105,73,target_resistance,31728.854928363096,80.11570447581344,-2216.880085967946,65.34193915277778,3.0502530089461954,-0.0811692500733443,-6.082282123250575,6.001112873177231,22.01116583576414,463.03948974609375,434.64184833374105,463.03948974609375,,,
CERA.NS,SELL,2024-02-12,7753.43075049149,5,trail_atr_stop,38767.153752457445,87.41727790572187,-999.6745245130593,57.80621815227827,-0.7516914412532667,33.374376837396994,29.97508440452785,3.399292432869146,170.05071426889208,7910.93115234375,8603.945223823417,9393.9833984375,,,
HAPPSTMNDS.NS,BUY,2024-02-26,824.2910766601562,52,MACD cross ↑ (hist -1.398→0.417); RSI 27.0→47.0 (<70); MR z -1.53→0.09; Vol 833280 ≥ 1.5×314261; 52w%=85.0% (>= 70%); VOLAR rank 1/1 (VOLAR=-1.15); MVO weight=100.0% of capped cash (25% of available),42863.135986328125,74.49594484898192,0.0,47.01213927387523,0.08641206923865156,-12.929740532251571,-13.346313794510344,0.41657326225877256,20.63465692961413,838.0169067382812,948.9592328669123,986.109619140625,-1.150169189599851,1.0,43178.00379816764
HAPPSTMNDS.NS,SELL,2024-03-05,831.4008660854787,52,mr_reversal,43232.845036444895,92.05001283787814,203.16309242990712,51.44782490161433,-0.2055892796097531,-6.2850211244626735,-8.993775133663735,2.708754009201062,25.005858423707725,829.3765258789062,948.9592328669123,986.109619140625,,,
ALKYLAMINE.NS,BUY,2024-03-06,2148.216552734375,20,MACD cross ↑ (hist -1.802→5.211); RSI 23.3→53.7 (<70); MR z -1.78→1.08; Vol 296114 ≥ 1.5×45279; 52w%=81.3% (>= 70%); VOLAR rank 1/1 (VOLAR=-1.75); MVO weight=100.0% of capped cash (25% of available),42964.3310546875,74.61610448032228,0.0,53.748478963758366,1.0830920018872836,-40.45893147539573,-45.6699361703059,5.211004694910173,60.2772087184703,2206.664794921875,2709.417701193533,2713.517333984375,-1.7451953982648,1.0,43228.794571275124
ALKYLAMINE.NS,SELL,2024-03-07,2130.9298330937772,20,mr_reversal,42618.59666187555,91.41278788860966,-511.7632851808873,45.0735128741243,-0.525972239002157,-38.145000633312065,-44.16494906290714,6.019948429595075,63.557210775643966,2148.216552734375,2709.417701193533,2713.517333984375,,,
KAJARIACER.NS,BUY,2024-04-02,1255.3603515625,34,MACD cross ↑ (hist -4.392→0.942); RSI 18.2→48.1 (<70); MR z -1.35→0.27; Vol 560703 ≥ 1.5×243145; 52w%=82.9% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.56); MVO weight=100.0% of capped cash (25% of available),42682.251953125,74.28116206265236,0.0,48.06568529887488,0.26859687118127595,-25.869883273052892,-26.812306045531262,0.9424227724783698,37.952998799348855,1211.727783203125,1416.3013085311604,1462.48681640625,-0.556894450373395,1.0,43100.853749979906
BATAINDIA.NS,BUY,2024-04-12,1356.871337890625,23,MACD cross ↑ (hist -0.819→1.393); RSI 29.0→54.0 (<70); MR z -1.50→0.20; Vol 1037763 ≥ 1.5×448079; 52w%=78.2% (>= 70%); VOLAR rank 1/1 (VOLAR=-2.08); MVO weight=100.0% of capped cash (25% of available),31208.040771484375,60.656614860305176,0.0,53.95906282726583,0.19717828068607401,-17.555780788764196,-18.948636980504215,1.3928561917400195,27.32768896404944,1349.879150390625,1462.9763451388594,1726.4293212890625,-2.0778246159254072,1.0,32411.72047118299
BATAINDIA.NS,SELL,2024-04-16,1311.3978672611615,23,mr_reversal,30162.150947006714,78.49039636533044,-1185.0368357032953,38.10736952329872,-1.8947543052418498,-15.97259321417846,-17.688376795067214,1.715783580888754,28.487708046356854,1312.8157958984375,1462.9763451388594,1726.4293212890625,,,
KAJARIACER.NS,SELL,2024-04-22,1186.0324303560596,34,mr_reversal,40325.10263210603,89.03350342116258,-2520.4639865027866,58.75694588306901,-0.5589291135254475,-4.230212632229268,-4.2784549071057425,0.04824227487647459,37.68469068795239,1180.1029052734375,1374.1019583540642,1462.48681640625,,,
DRREDDY.NS,BUY,2024-04-26,1235.2249755859375,34,MACD cross ↑ (hist -3.468→0.351); RSI 27.0→56.1 (<70); MR z -1.50→1.23; Vol 4634925 ≥ 1.5×1782685; 52w%=96.4% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.44); MVO weight=100.0% of capped cash (25% of available),41997.649169921875,73.46826061026027,0.0,56.07258920149334,1.234206329151973,-9.449542247263025,-9.800683145535201,0.35114089827217576,26.27010346970089,1228.6358642578125,1285.3681662044673,1274.2449951171875,-0.44245140170451763,1.0,42174.478544428384
DRREDDY.NS,SELL,2024-05-08,1189.2333327307012,34,trail_atr_stop,40433.933312843845,89.14640502234408,-1726.3305227106368,62.82685989034813,0.8989620271164172,6.375123352124092,0.46591670407868463,5.909206648045408,26.37098403004503,1236.3116455078125,1285.3681662044673,1274.2449951171875,,,
3MINDIA.NS,BUY,2024-05-17,29284.466796875,1,MACD cross ↑ (hist -84.201→4.808); RSI 23.9→50.4 (<70); MR z -1.78→0.86; Vol 31105 ≥ 1.5×6168; 52w%=80.4% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.05); MVO weight=100.0% of capped cash (25% of available),29284.466796875,58.37255158141016,0.0,50.357682166542794,0.8597138161000998,-281.59846165063936,-286.4069180844517,4.808456433812353,733.0667037541797,28988.173828125,31282.164212864514,36043.41015625,-0.047736457831995,1.0,41742.895913750726
INDUSINDBK.NS,BUY,2024-05-24,1425.96923828125,24,MACD cross ↑ (hist -3.076→0.087); RSI 21.7→35.5 (<70); MR z -1.11→-0.15; Vol 6444146 ≥ 1.5×3839687; 52w%=85.3% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.52); MVO weight=100.0% of capped cash (25% of available),34223.26171875,64.23690630441406,0.0,35.45762836672749,-0.14543503169310612,-23.4333420563637,-23.51990114192219,0.08655908555849123,33.62142104459967,1425.029541015625,1559.0417994156778,1670.306640625,-0.5156158093955407,1.0,34407.18607663662
3MINDIA.NS,SELL,2024-05-28,31282.164212864514,1,target_resistance,31282.164212864514,79.6523048474109,1859.6725595606933,62.2161291458348,1.2402219840723097,228.35845032650104,17.227974450789986,211.13047587571106,752.2176262326118,29892.369140625,30614.79882845016,36043.41015625,,,
INDUSINDBK.NS,SELL,2024-06-04,1424.9957600300168,24,trail_atr_stop,34199.8982407204,82.67917963431279,-170.27956396832474,80.8478972632204,2.723500105489747,-0.09184471090020452,-11.625487967161522,11.533643256261318,35.16331708174327,1512.904052734375,1559.0417994156778,1670.306640625,,,
AWL.NS,BUY,2024-07-09,338.29998779296875,124,MACD cross ↑ (hist -0.427→0.043); RSI 26.9→46.0 (<70); MR z -1.18→0.27; Vol 2850289 ≥ 1.5×1201241; 52w%=81.4% (>= 70%); VOLAR rank 1/1 (VOLAR=-1.79); MVO weight=100.0% of capped cash (25% of available),41949.198486328125,73.41072997785692,0.0,46.04568741364959,0.26656285034749705,-1.9478535982960352,-1.9904557795491635,0.04260218125312831,7.573030645769009,339.29998779296875,383.95001220703125,416.75,-1.793397545117844,1.0,42165.24416264882
AWL.NS,SELL,2024-07-19,321.96741728206183,124,trail_atr_stop,39923.95974297567,88.61735538112143,-2187.2668287114366,35.58280715385659,-3.0897052183802547,-2.5713504125536133,-1.9219853957553128,-0.6493650167983005,7.284994911991778,324.25,383.95001220703125,416.75,,,
BSE.NS,BUY,2024-07-25,820.1798706054688,50,MACD cross ↑ (hist -3.834→0.728); RSI 25.4→46.8 (<70); MR z -1.49→0.18; Vol 6467664 ≥ 1.5×2942068; 52w%=75.6% (>= 70%); VOLAR rank 1/1 (VOLAR=2.02); MVO weight=100.0% of capped cash (25% of available),41008.99353027344,72.29432497180785,0.0,46.78812995738377,0.17775206486659606,-27.37688859454488,-28.104608853022498,0.7277202584776177,32.78905757915851,801.9706420898438,953.1895511812695,1060.9041748046875,2.0150212109841545,1.0,41618.42745547096
ADANIGREEN.NS,BUY,2024-07-26,1803.699951171875,17,MACD cross ↑ (hist -2.005→5.010); RSI 26.0→62.3 (<70); MR z -1.59→2.27; Vol 3002543 ≥ 1.5×718183; 52w%=89.3% (>= 70%); VOLAR rank 1/1 (VOLAR=0.76); MVO weight=100.0% of capped cash (25% of available),30662.899169921875,60.00931045176024,0.0,62.25467527938018,2.272456746168287,-15.407628063931043,-20.41784874466868,5.010220680737639,59.66259021667775,1820.5,2174.10009765625,2038.0,0.7596118263910465,1.0,31348.10549165965
BSE.NS,SELL,2024-08-05,793.9699808758735,50,trail_atr_stop,39698.49904379367,88.38346109902582,-1471.1722725505967,62.539191887814994,1.5834445198629143,2.336686427614268,-11.350566572527583,13.687253000141851,33.37814468747964,851.8798828125,931.9076865548767,1060.9041748046875,,,
ADANIGREEN.NS,SELL,2024-08-06,1744.9330695895799,17,trail_atr_stop,29663.86218302286,77.97346861184101,-1137.0197659626185,53.190264909635296,-0.1736447761024187,14.592584282269172,3.963949071980082,10.62863521028909,66.3846523170553,1768.75,2174.10009765625,2038.0,,,
INDIANB.NS,BUY,2024-09-24,515.51904296875,7,MACD cross ↑ (hist -1.849→0.291); RSI 28.0→44.8 (<70); MR z -1.16→0.21; Vol 2929528 ≥ 1.5×1941060; 52w%=88.2% (>= 70%); VOLAR rank 2/3 (VOLAR=0.06); MVO weight=9.6% of capped cash (25% of available),3608.63330078125,10.18491283314746,0.0,44.794957197490845,0.20512351173155155,-10.311379011158465,-10.602852603586257,0.291473592427792,16.695575095290124,523.4658203125,597.9123773697025,593.6220092773438,0.058123873575478,0.09616531711848483,3939.544870605638
